47.47523325535066,64.51614588441917,73.10359272147814,47.33969534198743,13.77436976014894,56.18040362614004,7.015791751686463,72.97665103352197,20.352670014427073,42.08915151968997,0,41.94656826876702,14.576828340119528,43.10216533496446,7.165140933519244,9.684537170028884,16.786115390975315,66.42119273251929,10.104115088088001,21.249546009030922,24.444069567307217,40.95062129719056,63.59469254266125,28.729031334471003,15.032764280338808,11.638743704224288,22.563951241181762,83.65766733624261,1.298019789681199,11.053827679756711,49.172069876100174,42.32647065215298,116.34081150169054,48.349196864770484,130.04548555702874,10.093566729478418,12.848433577476072,5.082973357324395,30.780596155163128,56.70444339123089,57.16785155073359,9.87526736397213,48.009234242601934,22.48691104965363,12.338538977479578,11.470971202582215,12.955399035850785,13.175073729314192,44.68957450574069,60.07176267229477,24.393786862285335,109.54276096282697,21.079571005041462,25.446696819523915,8.560075892434549,15.53360019867901,3.3847083722569686,28.814415906118047,62.397593959320204,17.835398685508558,18.707537129550584,11.440163624008687
89.42180152411767,106.4627141531862,31.15702445271112,5.393127073220403,28.172198508618084,14.233835357373016,34.93077651708056,31.030082764754955,21.593898254339948,84.035719788457,41.94656826876702,0,27.36973992864749,1.1555970661974462,34.78142733524778,32.262031098738134,25.160452877791705,108.36776100128631,31.842453180679016,20.697022259736098,66.39063783607423,82.89718956595759,21.64812427389423,13.217536934296017,26.91380398842821,30.307824564542727,19.38261702758526,125.60423560500963,43.24458805844822,30.89274058901031,7.225501607333158,0.3799023833859531,74.39424323292351,6.402628596003466,88.09891728826172,31.853001539288606,54.79500184624309,36.863594911442625,11.165972113603894,98.65101165999792,99.11441981950061,51.82183563273915,6.062665973834917,19.45965721911339,29.608029291287444,53.41753947134924,28.99116923291623,55.12164199808121,2.743006236973667,18.12519440352775,17.552781406481678,151.489329231594,63.02613927380849,67.39326508829093,50.506644161201564,26.41296807008801,38.56185989651005,70.76098417488507,104.34416222808723,24.111169583258466,23.239031139216433,30.506404644758337
62.052061595470185,79.09297422453871,58.52676438135862,32.76286700186789,0.8024585799705906,41.60357528602051,7.5610365884330655,58.39982269340245,5.775841674307545,56.6659798598095,14.576828340119528,27.36973992864749,0,28.525336994844935,7.411687406600284,4.892291170090644,2.2092870508557865,80.9980210726388,4.472713252031528,6.672717668911393,39.02089790742674,55.527449637310085,49.01786420254172,14.152202994351475,0.4559359402192814,2.9380846358952386,7.987122901062235,98.23449567636214,15.874848129800727,3.523000660362816,34.59524153598065,27.749642312033444,101.76398316157102,33.77236852465096,115.46865721690922,4.483261610641111,27.425261917595602,9.493854982795133,16.203767815043594,71.28127173135042,71.7446798908531,24.45209570409166,33.43240590248241,7.9100827095341035,2.2382893626399514,26.047799542701746,1.6214293042687433,27.751902069433726,30.112746165621157,45.49493433217524,9.816958522165812,124.11958930294651,35.65639934516099,40.02352515964345,23.13690423255408,0.9567718585594829,11.19211996786256,43.39124424623758,76.97442229943974,3.258570345389028,4.130708789431057,3.1366647161108427
90.57739859031513,107.61831121938364,30.001427386513672,4.237530007022957,29.32779557481553,13.078238291175571,36.086373583278004,29.874485698557507,22.74949532053739,85.19131685465445,43.10216533496446,1.1555970661974462,28.525336994844935,0,35.93702440144522,33.41762816493558,26.31604994398915,109.52335806748376,32.99805024687646,21.852619325933546,67.54623490227168,84.05278663215503,20.49252720769678,14.373134000493462,28.069401054625658,31.463421630740175,20.538214093782702,126.75983267120708,44.40018512464567,32.04833765520775,6.069904541135712,0.775694682811493,73.23864616672607,5.24703152980602,86.94332022206427,33.00859860548605,55.95059891244053,38.01919197764007,12.321569179801342,99.80660872619536,100.27001688569806,52.9774326989366,4.907068907637471,20.615254285310836,30.763626357484892,54.57313653754668,30.14676629911368,56.27723906427866,1.587409170776221,16.969597337330306,18.708378472679126,152.64492629779144,64.18173634000593,68.54886215448838,51.66224122739901,27.568565136285457,39.717456962707494,71.91658124108251,105.49975929428469,25.26676664945591,24.39462820541388,31.662001710955785
54.6403741888699,71.68128681793843,65.9384517879589,40.17455440846818,6.6092288266296935,49.015262692620794,0.14934918183278012,65.81151010000274,13.18752908090783,49.25429245320922,7.165140933519244,34.78142733524778,7.411687406600284,35.93702440144522,0,2.5193962365096407,9.620974457456072,73.58633366603854,2.938974154568757,14.084405075511677,31.609210500826457,48.115762230709805,56.429551609141996,21.56389040095176,7.867623346819567,4.473602770705046,15.398810307662519,90.82280826976185,8.463160723200442,3.888686746237468,42.006928942580934,35.16132971863373,109.1756705681713,41.184055931251244,122.8803446235095,2.9284257959591735,20.013574510995316,2.082167576194849,23.61545522164388,63.869584324750136,64.33299248425283,17.040408297491375,40.844093309082695,15.321770116134386,5.173398043960333,18.63611213610146,5.790258102331541,20.340214662833436,37.52443357222144,52.90662173877553,17.228645928766095,116.70790189634623,28.244711938560705,32.61183775304316,15.725216825953794,8.368459265159768,3.780432561262275,35.97955683963729,69.56273489283946,10.670257751989313,11.54239619603134,4.2750226904894415
57.15977042537954,74.20068305444806,63.419055551449254,37.65515817195854,4.089832590120053,46.49586645611115,2.6687454183424206,63.292113863493086,10.668132844398189,51.77368868971886,9.684537170028884,32.262031098738134,4.892291170090644,33.41762816493558,2.5193962365096407,0,7.10157822094643,76.10572990254818,0.41957791805911626,11.565008839002036,34.1286067373361,50.63515846721944,53.91015537263237,19.044494164442117,5.348227110309925,1.9542065341954054,12.879414071152878,93.34220450627149,10.982556959710083,1.3692905097278276,39.48753270607129,32.64193348212409,106.65627433166166,38.6646596947416,120.36094838699987,0.40902955944953295,22.532970747504958,4.60156381270449,21.096058985134242,66.38898056125979,66.85238872076248,19.559804534001014,38.32469707257305,12.802373879624747,2.6540018074506926,21.1555083726111,3.2708618658219004,22.859610899343078,35.005037335711805,50.38722550226589,14.709249692256455,119.22729813285586,30.764108175070348,35.131233989552804,18.244613062463433,5.849063028650127,6.299828797771916,38.49895307614693,72.0821311293491,8.150861515479672,9.0229999595217,1.7556264539798012
64.26134864632597,81.30226127539449,56.317477330502825,30.553579951012107,3.0117456308263777,39.39428823516472,9.77032363928885,56.19053564254666,3.566554623451758,58.87526691066528,16.786115390975315,25.160452877791705,2.2092870508557865,26.31604994398915,9.620974457456072,7.10157822094643,0,83.2073081234946,6.682000302887314,4.463430618055606,41.23018495828253,57.73673668816587,46.80857715168594,11.94291594349569,1.7533511106365054,5.1473716867510255,5.777835850206448,100.44378272721794,18.084135180656514,5.732287711218603,32.38595448512486,25.54035526117766,99.55469611071521,31.563081473795172,113.25937016605343,6.692548661496898,29.634548968451384,11.703142033650922,13.994480764187811,73.49055878220621,73.9539669417089,26.661382754947443,31.223118851626623,5.700795658678316,4.447576413495738,28.257086593557528,3.83071635512453,29.961189120289507,27.903459114765372,43.285647281319456,7.6076714713100255,126.3288763538023,37.86568639601678,42.23281221049923,25.346191283409862,1.252515192296304,13.401407018718348,45.60053129709336,79.18370935029552,1.049283294533241,1.9214217385752705,5.345951766966629
18.94595947716863,1.9050468481001117,139.52478545399742,113.76088807450671,80.19556249266822,122.60159635865934,73.43698448420575,139.39784376604123,86.77386274694636,24.332041212829317,66.42119273251929,108.36776100128631,80.9980210726388,109.52335806748376,73.58633366603854,76.10572990254818,83.2073081234946,0,76.52530782060728,87.67073874155021,41.97712316521207,25.47057143532873,130.01588527518052,95.15022406699029,81.4539570128581,78.05993643674357,88.98514397370106,17.236474603723323,65.1231729428381,77.47502041227601,115.59326260861947,108.74766338467226,182.76200423420983,114.77038959728976,196.46667828954804,76.51475946199771,53.572759155043215,71.50416608984368,97.2017888876824,9.716749341288391,9.253341181785698,56.54592536854716,114.43042697512124,88.90810378217292,78.75973170999887,54.95022152993707,79.37659176837006,53.2461190032051,111.11076723825997,126.49295540481407,90.81497959480463,43.121568230307695,45.34162172747782,40.974495912995366,57.86111684008474,81.9547929311983,69.80590110477625,37.606776826401244,4.023598773199081,84.25659141802784,85.12872986206987,77.86135635652798
57.57934834343866,74.62026097250717,62.99947763339014,37.23558025389942,3.6702546720609366,46.07628853805203,3.0883233364015372,62.872535945433974,10.248554926339072,52.19326660777797,10.104115088088001,31.842453180679016,4.472713252031528,32.99805024687646,2.938974154568757,0.41957791805911626,6.682000302887314,76.52530782060728,0,11.14543092094292,34.54818465539522,51.05473638527855,53.49057745457325,18.624916246383002,4.928649192250809,1.534628616136289,12.459836153093761,93.7617824243306,11.4021348777692,0.9497125916687114,39.06795478801217,32.222355564064976,106.23669641360254,38.24508177668248,119.94137046894075,0.010548358609583277,22.95254866556407,5.021141730763606,20.676481067075123,66.80855847931889,67.27196663882158,19.97938245206013,37.90511915451393,12.38279596156563,2.234423889391576,21.575086290670217,2.8512839477627843,23.279188817402197,34.585459417652686,49.96764758420677,14.28967177419734,119.64687605091498,31.18368609312946,35.550811907611916,18.66419098052255,5.429485110591011,6.719406715831032,38.918530994206044,72.5017090474082,7.731283597420556,8.603422041462585,1.3360485359206848
68.72477926438158,85.7656918934501,51.85404671244722,26.090149332956504,7.475176248881984,34.93085761710912,14.233754257344456,51.72710502449105,0.8968759946038477,63.33869752872089,21.249546009030922,20.697022259736098,6.672717668911393,21.852619325933546,14.084405075511677,11.565008839002036,4.463430618055606,87.67073874155021,11.14543092094292,0,45.69361557633814,62.20016730622147,42.34514653363033,7.479485325440082,6.21678172869211,9.610802304806631,1.3144052321508417,104.90721334527353,22.54756579871212,10.195718329274209,27.922523867069255,21.07692464312205,95.09126549265963,27.09965085573956,108.79593954799783,11.155979279552504,34.097979586506995,16.166572651706527,9.531050146132204,77.95398940026182,78.41739755976451,31.12481337300305,26.759688233571012,1.2373650406227101,8.911007031551344,32.72051721161314,8.294146973180137,34.424619738345115,23.44002849670977,38.822216663263845,3.144240853254419,130.7923069718579,42.32911701407238,46.69624282855484,29.809621901465466,5.71594581035191,17.864837636773952,50.063961915148965,83.64713996835113,3.4141473235223647,2.5420088794803357,9.809382385022236
23.031163688043442,40.072076317111964,97.54766228878535,71.78376490929465,38.21843932745615,80.62447319344726,31.459861318993678,97.4207206008292,44.796739581734286,17.645081952382757,24.444069567307217,66.39063783607423,39.02089790742674,67.54623490227168,31.609210500826457,34.1286067373361,41.23018495828253,41.97712316521207,34.54818465539522,45.69361557633814,0,16.506551729883345,88.03876210996846,53.17310090177822,39.47683384764603,36.082813271531506,47.00802080848897,59.2135977689354,23.146049777626015,35.497897247063925,73.61613944340739,66.77054021946019,140.78488106899775,72.7932664320777,154.48955512433596,34.53763629678563,11.595635989831143,29.527042924631605,55.22466572247034,32.26037382392368,32.72378198342637,14.568802203335084,72.45330380990914,46.930980616960845,36.78260854478679,12.973098364724999,37.399468603158,11.268995837993021,69.1336440730479,84.51583223960199,48.837856429592556,85.09869139551977,3.3644985622657524,1.0026272522167043,15.883993674872666,39.97766976598622,27.828777939564187,4.37034633881083,37.953524392012994,42.27946825281577,43.151606696857804,35.8842331913159
6.524611958160102,23.565524587228616,114.05421401866869,88.29031663917799,54.724991057339494,97.1310249233306,47.966413048877016,113.92727233071253,61.303291311617635,1.1385302224994152,40.95062129719056,82.89718956595759,55.527449637310085,84.05278663215503,48.115762230709805,50.63515846721944,57.73673668816587,25.47057143532873,51.05473638527855,62.20016730622147,16.506551729883345,0,104.5453138398518,69.67965263166155,55.98338557752936,52.58936500141484,63.51457253837232,42.70704603905205,39.65260150750936,52.00444897694727,90.12269117329073,83.27709194934353,157.2914327988811,89.29981816196104,170.9961068542193,51.04418802666898,28.102187719714486,46.03359465451496,71.73121745235369,15.75382209404034,16.217230253543033,31.075353933218427,88.9598555397925,63.437532346844186,53.28916027467014,29.479650094608342,53.90602033304134,27.775547567876362,85.64019580293125,101.02238396948533,65.34440815947589,68.59213966563642,19.871050292149096,15.503924477666638,32.39054540475601,56.48422149586957,44.335329669447525,12.136205391072513,21.44697266212965,58.786019982699116,59.658158426741146,52.39078492119924
111.0699257980119,128.1108384270804,9.50890017881689,16.254997200673827,49.82032278251231,7.414288916521212,56.578900790974785,9.381958490860724,43.24202252823417,105.68384406235123,63.59469254266125,21.64812427389423,49.01786420254172,20.49252720769678,56.429551609141996,53.91015537263237,46.80857715168594,130.01588527518052,53.49057745457325,42.34514653363033,88.03876210996846,104.5453138398518,0,34.86566120819025,48.56192826232244,51.95594883843696,41.03074130147948,147.25235987890386,64.89271233234244,52.540864862904535,14.42262266656107,21.268221890508276,52.746118959029296,15.245495677890762,66.4507930143675,53.501125813182824,76.44312612013732,58.51171918533685,32.81409638749812,120.29913593389216,120.76254409339485,73.46995990663338,15.585458300059312,41.107781493007614,51.25615356518167,75.06566374524347,50.63929350681047,76.76976627197544,18.905118036920562,3.522929870366476,39.20090568037591,173.13745350548822,84.67426354770271,89.04138936218517,72.1547684350958,48.06109234398224,60.20998417040428,92.40910844877928,125.99228650198145,45.75929385715269,44.88715541311066,52.15452891865256
76.20426458982166,93.24517721889018,44.374561387007134,18.61066400751642,14.954661574322065,27.45137229166903,21.713239582784542,44.24761969905097,8.37636132004393,70.81818285416097,28.729031334471003,13.217536934296017,14.152202994351475,14.373134000493462,21.56389040095176,19.044494164442117,11.94291594349569,95.15022406699029,18.624916246383002,7.479485325440082,53.17310090177822,69.67965263166155,34.86566120819025,0,13.696267054132194,17.09028763024671,6.165080093289241,112.38669867071361,30.0270511241522,17.67520365471429,20.443038541629175,13.59743931768197,87.61178016721955,19.62016553029948,101.31645422255775,18.635464604992585,41.577464911947075,23.64605797714661,2.0515648206921213,85.4334747257019,85.8968828852046,38.60429869844313,19.28020290813093,6.242120284817372,16.390492356991427,40.200002537053216,15.77363229862022,41.904105063785195,15.960543171269684,31.342731337823768,4.335244472185663,138.27179229729796,49.80860233951246,54.175728153994925,37.28910722690555,13.195431135791992,25.344322962214033,57.543447240589046,91.12662529379121,10.893632648962447,10.021494204920419,17.288867710462316
62.50799753568947,79.54891016475798,58.07082844113933,32.30693106164861,1.2583945201898719,41.14763934580123,8.016972528652348,57.943886753183165,5.319905734088263,57.12191580002878,15.032764280338808,26.91380398842821,0.4559359402192814,28.069401054625658,7.867623346819567,5.348227110309925,1.7533511106365054,81.4539570128581,4.928649192250809,6.21678172869211,39.47683384764603,55.98338557752936,48.56192826232244,13.696267054132194,0,3.39402057611452,7.531186960842953,98.69043161658142,16.33078407002001,3.9789366005820974,34.13930559576137,27.293706371814164,101.30804722135174,33.31643258443168,115.01272127668994,4.939197550860392,27.881197857814882,9.949790923014415,15.747831874824316,71.7372076715697,72.2006158310724,24.908031644310938,32.976469962263124,7.454146769314821,2.6942253028592327,26.503735482921027,2.0773652444880244,28.207838009653003,29.656810225401877,45.038998391955964,9.36102258194653,124.57552524316579,36.11233528538027,40.47946109986273,23.59284017277336,0.5008359183402014,11.64805590808184,43.84718018645685,77.43035823965901,2.8026344051697465,3.674772849211776,3.592600656330124
59.11397695957494,76.15488958864346,61.464849017253854,35.70095163776313,2.135626055924648,44.541659921915745,4.622951952537826,61.337907329297686,8.713926310202785,53.72789522391426,11.638743704224288,30.307824564542727,2.9380846358952386,31.463421630740175,4.473602770705046,1.9542065341954054,5.1473716867510255,78.05993643674357,1.534628616136289,9.610802304806631,36.082813271531506,52.58936500141484,51.95594883843696,17.09028763024671,3.39402057611452,0,10.925207536957473,95.2964110404669,12.93676349390549,0.5849160244675778,37.53332617187589,30.68772694792868,104.70206779746626,36.710453160546194,118.40674185280446,1.5451769747458723,24.48717728170036,6.5557703468998945,19.141852450938835,68.34318709545518,68.80659525495787,21.51401106819642,36.370490538377645,10.84816734542934,0.699795273255287,23.109714906806506,1.316655331626495,24.813817433538485,33.0508308015164,48.43301896807048,12.75504315806105,121.18150466705127,32.718314709265755,37.08544052374821,20.19881959665884,3.8948564944547215,8.254035331967321,40.45315961034233,74.03633766354449,6.196654981284266,7.068793425326296,0.1985800802156042
70.03918449653243,87.08009712560094,50.539641480296375,24.775744100805657,8.789581481032826,33.61645238495827,15.548159489495298,50.412699792340206,2.2112812267546893,64.65310276087175,22.563951241181762,19.38261702758526,7.987122901062235,20.538214093782702,15.398810307662519,12.879414071152878,5.777835850206448,88.98514397370106,12.459836153093761,1.3144052321508417,47.00802080848897,63.51457253837232,41.03074130147948,6.165080093289241,7.531186960842953,10.925207536957473,0,106.22161857742438,23.861971030862964,11.51012356142505,26.60811863491842,19.762519410971212,93.77686026050878,25.785245623588725,107.48153431584699,12.470384511703346,35.412384818657834,17.480977883857367,8.216644913981362,79.26839463241267,79.73180279191536,32.4392186051539,25.445283001420176,0.07704019152813153,10.225412263702186,34.034922443763975,9.608552205330978,35.739024970495954,22.125623264558925,37.50781143111301,1.8298356211035776,132.10671220400874,43.64352224622323,48.010648060705684,31.124027133616313,7.030351042502751,19.179242868924796,51.378367147299805,84.96154520050197,4.728552555673207,3.856414111631177,11.123787617173077
36.18243408089195,19.141521451823433,156.76126005772076,130.99736267823002,97.43203709639155,139.83807096238263,90.67345908792909,156.6343183697646,104.01033735066969,41.56851581655264,83.65766733624261,125.60423560500963,98.23449567636214,126.75983267120708,90.82280826976185,93.34220450627149,100.44378272721794,17.236474603723323,93.7617824243306,104.90721334527353,59.2135977689354,42.70704603905205,147.25235987890386,112.38669867071361,98.69043161658142,95.2964110404669,106.22161857742438,0,82.35964754656142,94.71149501599933,132.8297372123428,125.98413798839559,199.99847883793316,132.0068642010131,213.70315289327132,93.75123406572104,70.80923375876654,88.740640693567,114.43826349140575,26.953223945011715,26.48981578550902,73.78239997227048,131.66690157884454,106.14457838589624,95.9962063137222,72.18669613366039,96.61306637209339,70.48259360692842,128.3472418419833,143.72943000853738,108.05145419852795,25.885093626584368,62.578096331201145,58.21097051671869,75.09759144380806,99.19126753492162,87.04237570849958,54.843251430124575,21.260073376922403,101.49306602175118,102.36520446579318,95.09783096025129
